【車マスタデータ】
CarNo,CarClass,CarNameLong,CarNameShort,CarNameEngLong,CarNameEngShort,TeamNameLong,TeamNameShort,TeamNameEngLong,TeamNameEngShort,Makes,Chassis,Engine,Tire,Tuner,GridNo,WH
3,500,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,NDDP RACING,NDDP RACING,NDDP RACING,NDDP RACING,NISSAN,,,MI,,1,
8,500,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,2,
12,500,カルソニック IMPUL Z,カルソニック IMPUL Z,CALSONIC IMPUL Z,CALSONIC IMPUL Z,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,NISSAN,,,BS,,3,
14,500,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TOYOTA,,,BS,,4,
16,500,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,HONDA,,,DL,,5,
17,500,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,HONDA,,,BS,,6,
19,500,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TOYOTA,,,YH,,7,
23,500,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,NISMO,NISMO,NISMO,NISMO,NISSAN,,,MI,,8,
24,500,リアライズコーポレーション ADVAN Z,リアライズコーポレーション ADVAN Z,REALIZE CORPORATION ADVAN Z,REALIZE CORPORATION ADVAN Z,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,9,
36,500,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TOYOTA,,,BS,,10,
37,500,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TOYOTA,,,BS,,11,
38,500,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra,ZENT CERUMO GR Supra,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TOYOTA,,,BS,,12,
39,500,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TOYOTA,,,BS,,13,
64,500,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,HONDA,,,DL,,14,
100,500,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,HONDA,,,BS,,15,
2,300,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing INGING,muta Racing INGING,muta Racing INGING,muta Racing INGING,TOYOTA,,,BS,,16,
4,300,グッドスマイル 初音ミク AMG,グッドスマイル 初音ミク AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,Mercedes,,,YH,,17,
5,300,マッハ車検 エアバスター MC86 マッハ号,マッハ車検 エアバスター MC86 マッハ号,MACHSYAKEN AIR BUSTER MC86 MACH GO,MACHSYAKEN AIR BUSTER MC86 MACH GO,TEAM MACH,TEAM MACH,TEAM MACH,TEAM MACH,TOYOTA,,,YH,,18,
6,300,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans,Team LeMans,Team LeMans,Team LeMans,Audi,,,YH,,19,
7,300,Studie BMW M4,Studie BMW M4,Studie BMW M4,Studie BMW M4,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW,,,MI,,20,
9,300,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,Ferrari,,,YH,,21,
10,300,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,22,
11,300,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,23,
18,300,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,HONDA,,,YH,,24,
20,300,シェイドレーシング GR86 GT,シェイドレーシング GR86 GT,SHADE RACING GR86 GT,SHADE RACING GR86 GT,SHADE RACING,SHADE RACING,SHADE RACING,SHADE RACING,TOYOTA,,,DL,,25,
25,300,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,TOYOTA,,,YH,,26,
30,300,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr,apr,apr,apr,TOYOTA,,,YH,,27,
31,300,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr,apr,apr,apr,TOYOTA,,,BS,,28,
34,300,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,NISSAN,,,DL,,29,
48,300,植毛ケーズフロンティア GT-R,植毛ケーズフロンティア GT-R,Shokumou K's Frontier GT-R,Shokumou K's Frontier GT-R,NILZZ Racing,NILZZ Racing,NILZZ Racing,NILZZ Racing,NISSAN,,,YH,,30,
50,300,Arnage MC86,Arnage MC86,Arnage MC86,Arnage MC86,Arnage Racing,Arnage Racing,Arnage Racing,Arnage Racing,TOYOTA,,,YH,,31,
52,300,埼玉トヨペットGB GR Supra GT,埼玉トヨペットGB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,埼玉トヨペット Green Brave,埼玉トヨペット Green Brave,SAITAMATOYOPET Green Brave,SAITAMATOYOPET Green Brave,TOYOTA,,,BS,,32,
55,300,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,33,
56,300,リアライズ日産メカニックチャレンジ GT-R,リアライズ日産メカニックチャレンジ GT-R,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,34,
60,300,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,LM corsa,LM corsa,LM corsa,LM corsa,TOYOTA,,,DL,,35,
61,300,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,SUBARU,,,DL,,36,
65,300,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,Mercedes,,,BS,,37,
87,300,Bamboo Airways ランボルギーニ GT3,Bamboo Airways ランボルギーニ GT3,Bamboo Airways Lamborghini GT3,Bamboo Airways Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,38,
88,300,Weibo Primez ランボルギーニ GT3,Weibo Primez ランボルギーニ GT3,weibo Primez Lamborghini GT3,weibo Primez Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,39,
96,300,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes Racing,K-tunes Racing,K-tunes Racing,K-tunes Racing,LEXUS,,,DL,,40,
244,300,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,Max Racing,Max Racing,Max Racing,Max Racing,NISSAN,,,YH,,41,
360,300,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,NISSAN,,,YH,,42,


【ドライバーマスタデータ】
DriverID,Driver,DriverNameLong,DriverNameShort,DriverNameEngLong,DriverNameEngShort,CarNo,DriverWH
10,35,500,64,A,8,0,08'19.820,27'52.000,09:57'52.000,261.42
9,23,500,64,A,9,0,02'06.517,29'58.517,09:59'58.517,265.37
2,2,500,64,A,10,0,01'55.519,31'54.036,10:01'54.036,268.62
1,1,500,64,A,11,0,01'51.371,33'45.407,10:03'45.407,268.62
2,2,500,64,A,12,0,01'47.253,35'32.660,10:05'32.660,270.27
3,3,500,64,A,13,0,01'54.045,37'26.705,10:07'26.705,268.62
3,7,500,64,A,14,2,02'00.877,39'27.582,10:09'27.582,268.62
5,20,500,64,A,15,0,07'50.291,47'17.873,10:17'17.873,266.18
1,1,500,64,A,16,0,01'53.033,49'10.906,10:19'10.906,267.8
3,3,500,64,A,17,0,01'51.135,51'02.041,10:21'02.041,268.62
4,9,500,64,A,18,2,02'07.516,53'09.557,10:23'09.557,232.38
6,18,500,64,B,19,0,07'19.334,1:00'28.891,10:30'28.891,267.8
4,4,500,64,B,20,0,01'53.180,1:02'22.071,10:32'22.071,269.44
5,5,500,64,B,21,0,01'52.554,1:04'14.625,10:34'14.625,266.99
3,3,500,64,B,22,0,01'51.015,1:06'05.640,10:36'05.640,267.8
1,1,500,64,B,23,0,01'51.373,1:07'57.013,10:37'57.013,267.8
2,2,500,64,B,24,0,01'51.104,1:09'48.117,10:39'48.117,266.99
3,3,500,64,B,25,2,01'59.053,1:11'47.170,10:41'47.170,269.44
3,7,500,64,B,26,0,04'51.852,1:16'39.022,10:46'39.022,263.78
3,3,500,64,B,27,0,01'56.702,1:18'35.724,10:48'35.724,265.37
2,2,500,64,B,28,0,01'52.619,1:20'28.343,10:50'28.343,266.18
1,1,500,64,B,29,0,01'51.264,1:22'19.607,10:52'19.607,266.99
2,2,500,64,B,30,0,01'51.542,1:24'11.149,10:54'11.149,266.18
3,3,500,64,B,31,0,01'51.184,1:26'02.333,10:56'02.333,268.62
3,3,500,64,B,32,2,02'08.210,1:28'10.543,10:58'10.543,267.8
3,13,500,64,B,33,0,10'12.129,1:38'22.672,11:08'22.672,256.09
1,4,500,64,B,34,0,02'01.849,1:40'24.521,11:10'24.521,263.78
1,1,500,64,B,35,0,01'52.162,1:42'16.683,11:12'16.683,265.37
3,5,500,64,B,36,2,02'27.684,1:44'44.367,11:14'44.367,127.3
11,14,300,65,A,1,0,03'08.737,03'08.737,09:33'08.737,236.76
15,22,300,65,A,2,0,02'08.459,05'17.196,09:35'17.196,243.32
11,26,300,65,A,3,0,02'01.205,07'18.401,09:37'18.401,244.67
8,22,300,65,A,4,0,01'58.948,09'17.349,09:39'17.349,243.99
13,28,300,65,A,5,0,02'01.624,11'18.973,09:41'18.973,244.67
4,13,300,65,A,6,0,01'59.930,13'18.903,09:43'18.903,244.67
12,22,300,65,A,7,2,02'07.417,15'26.320,09:45'26.320,243.99
20,31,300,65,A,8,0,04'57.302,20'23.622,09:50'23.622,241.31
13,25,300,65,A,9,0,02'03.454,22'27.076,09:52'27.076,242.65
6,14,300,65,A,10,0,02'00.876,24'27.952,09:54'27.952,242.65
3,12,300,65,A,11,0,01'59.501,26'27.453,09:56'27.453,243.32
1,10,300,65,A,12,0,01'59.442,28'26.895,09:58'26.895,243.32
7,20,300,65,A,13,0,02'00.336,30'27.231,10:00'27.231,243.99
15,26,300,65,A,14,2,02'07.203,32'34.434,10:02'34.434,243.32
20,31,300,65,A,15,0,04'47.457,37'21.891,10:07'21.891,241.98
13,20,300,65,A,16,2,02'08.448,39'30.339,10:09'30.339,241.98
14,23,300,65,A,17,0,04'52.229,44'22.568,10:14'22.568,240.65
6,11,300,65,A,18,2,02'07.455,46'30.023,10:16'30.023,242.65
8,11,300,65,A,19,0,04'53.632,51'23.655,10:21'23.655,196.95
3,5,300,65,A,20,2,02'08.346,53'32.001,10:23'32.001,242.65
1,3,300,65,B,21,0,05'29.834,59'01.835,10:29'01.835,241.31
1,4,300,65,B,22,0,02'03.065,1:01'04.900,10:31'04.900,243.32
1,2,300,65,B,23,0,02'02.699,1:03'07.599,10:33'07.599,245.36
1,2,300,65,B,24,0,02'01.881,1:05'09.480,10:35'09.480,242.65
1,2,300,65,B,25,0,02'02.071,1:07'11.551,10:37'11.551,243.32
1,2,300,65,B,26,0,02'02.079,1:09'13.630,10:39'13.630,243.32
1,2,300,65,B,27,2,02'10.276,1:11'23.906,10:41'23.906,243.99
1,2,300,65,B,28,0,04'36.067,1:15'59.973,10:45'59.973,241.31
1,1,300,65,B,29,0,02'03.207,1:18'03.180,10:48'03.180,241.98
1,1,300,65,B,30,2,02'08.377,1:20'11.557,10:50'11.557,243.32
1,5,300,65,B,31,0,07'27.794,1:27'39.351,10:57'39.351,206.68
1,4,300,65,B,32,0,02'07.685,1:29'47.036,10:59'47.036,239.99
1,3,300,65,B,33,0,02'05.532,1:31'52.568,11:01'52.568,241.31
1,1,300,65,B,34,0,01'59.800,1:33'52.368,11:03'52.368,243.99
1,1,300,65,B,35,0,01'59.879,1:35'52.247,11:05'52.247,243.32
1,1,300,65,B,36,2,02'07.848,1:38'00.095,11:08'00.095,241.98
27,42,300,87,A,1,0,12'30.039,12'30.039,09:42'30.039,182.99
1,4,300,87,A,2,0,02'02.941,14'32.980,09:44'32.980,246.74
4,18,300,87,A,3,0,01'58.897,16'31.877,09:46'31.877,248.13
25,40,300,87,A,4,2,02'06.762,18'38.639,09:48'38.639,247.43
27,42,300,87,A,5,0,07'35.344,26'13.983,09:56'13.983,246.74
3,12,300,87,A,6,0,01'59.899,28'13.882,09:58'13.882,247.43
17,27,300,87,A,7,2,02'10.889,30'24.771,10:00'24.771,247.43
26,37,300,87,A,8,0,07'54.305,38'19.076,10:08'19.076,246.05
4,13,300,87,A,9,0,01'59.493,40'18.569,10:10'18.569,245.36
17,27,300,87,A,10,2,02'07.782,42'26.351,10:12'26.351,245.36
17,28,300,87,A,11,0,03'18.414,45'44.765,10:15'44.765,243.99
9,18,300,87,A,12,0,02'03.104,47'47.869,10:17'47.869,236.12
3,15,300,87,A,13,0,01'59.288,49'47.157,10:19'47.157,246.74
17,28,300,87,A,14,2,02'07.627,51'54.784,10:21'54.784,246.05
22,33,300,87,B,15,0,05'41.680,57'36.464,10:27'36.464,244.67
10,19,300,87,B,16,0,02'02.242,59'38.706,10:29'38.706,245.36
5,15,300,87,B,17,0,02'01.483,1:01'40.189,10:31'40.189,247.43
4,11,300,87,B,18,0,02'01.268,1:03'41.457,10:33'41.457,248.13
14,23,300,87,B,19,2,02'05.957,1:05'47.414,10:35'47.414,246.74
24,37,300,87,B,20,0,08'03.135,1:13'50.549,10:43'50.549,245.36
3,14,300,87,B,21,0,02'01.400,1:15'51.949,10:45'51.949,246.05
2,14,300,87,B,22,0,02'00.443,1:17'52.392,10:47'52.392,248.13
3,11,300,87,B,23,0,01'59.986,1:19'52.378,10:49'52.378,247.43
13,23,300,87,B,24,2,02'06.275,1:21'58.653,10:51'58.653,246.74
23,35,300,87,B,25,0,07'31.657,1:29'30.310,10:59'30.310,236.12
11,20,300,87,B,26,0,02'05.241,1:31'35.551,11:01'35.551,0
1,8,300,87,B,27,0,01'58.081,1:33'33.632,11:03'33.632,247.43
14,22,300,87,B,28,2,02'05.485,1:35'39.117,11:05'39.117,247.43
14,18,300,88,A,1,2,03'13.350,03'13.350,09:33'13.350,187.29
27,40,300,88,B,2,2,07'35.001,10'48.351,09:40'48.351,239.99
26,41,300,88,A,3,0,03'51.599,14'39.950,09:44'39.950,232.38
27,42,300,88,A,4,0,02'15.702,16'55.652,09:46'55.652,243.32
24,39,300,88,A,5,0,02'14.039,19'09.691,09:49'09.691,247.43
1,9,300,88,A,6,0,01'57.609,21'07.300,09:51'07.300,248.83
18,28,300,88,A,7,2,02'12.722,23'20.022,09:53'20.022,246.74
22,33,300,88,B,8,0,05'45.513,29'05.535,09:59'05.535,246.74
5,15,300,88,B,9,0,01'59.617,31'05.152,10:01'05.152,246.74
20,30,300,88,B,10,2,02'09.938,33'15.090,10:03'15.090,246.05
22,34,300,88,B,11,0,06'16.576,39'31.666,10:09'31.666,144.47
19,29,300,88,B,12,0,02'14.710,41'46.376,10:11'46.376,241.31
1,13,300,88,B,13,0,01'58.531,43'44.907,10:13'44.907,248.13
19,31,300,88,B,14,2,02'11.879,45'56.786,10:15'56.786,246.74
22,33,300,88,B,15,0,06'31.327,52'28.113,10:22'28.113,242.65
6,14,300,88,B,16,0,02'00.530,54'28.643,10:24'28.643,244.67
7,16,300,88,B,17,0,02'02.939,56'31.582,10:26'31.582,245.36
1,6,300,88,B,18,0,02'01.242,58'32.824,10:28'32.824,246.05
3,8,300,88,B,19,0,02'01.148,1:00'33.972,10:30'33.972,246.05
2,7,300,88,B,20,0,02'01.509,1:02'35.481,10:32'35.481,247.43
5,10,300,88,B,21,2,02'06.157,1:04'41.638,10:34'41.638,246.05
12,20,300,88,B,22,0,05'49.010,1:10'30.648,10:40'30.648,243.99
3,8,300,88,B,23,0,02'01.064,1:12'31.712,10:42'31.712,245.36
3,9,300,88,B,24,0,02'00.609,1:14'32.321,10:44'32.321,246.05
2,7,300,88,B,25,0,02'00.805,1:16'33.126,10:46'33.126,246.05
6,9,300,88,B,26,2,02'05.618,1:18'38.744,10:48'38.744,245.36
9,13,300,88,A,27,0,03'21.361,1:22'00.105,10:52'00.105,247.43
2,6,300,88,A,28,0,02'00.551,1:24'00.656,10:54'00.656,247.43
1,4,300,88,A,29,0,02'00.195,1:26'00.851,10:56'00.851,246.74
1,5,300,88,A,30,0,02'04.244,1:28'05.095,10:58'05.095,246.74
1,5,300,88,A,31,0,02'00.933,1:30'06.028,11:00'06.028,246.05
1,3,300,88,A,32,0,02'01.202,1:32'07.230,11:02'07.230,247.43
2,4,300,88,A,33,0,02'01.290,1:34'08.520,11:04'08.520,247.43
4,4,300,88,A,34,0,02'02.019,1:36'10.539,11:06'10.539,246.05
4,4,300,88,A,35,2,02'14.923,1:38'25.462,11:08'25.462,246.05
15,19,300,96,A,1,0,03'14.391,03'14.391,09:33'14.391,241.98
16,23,300,96,A,2,0,02'09.196,05'23.587,09:35'23.587,246.74
13,28,300,96,A,3,0,02'01.957,07'25.544,09:37'25.544,248.83
14,28,300,96,A,4,0,01'59.694,09'25.238,09:39'25.238,250.25
4,18,300,96,A,5,0,01'59.240,11'24.478,09:41'24.478,250.97
12,23,300,96,A,6,2,02'06.376,13'30.854,09:43'30.854,250.25
22,34,300,96,A,7,0,07'04.212,20'35.066,09:50'35.066,247.43
15,26,300,96,A,8,0,02'05.040,22'40.106,09:52'40.106,246.74
9,20,300,96,A,9,0,02'01.281,24'41.387,09:54'41.387,249.54
2,10,300,96,A,10,0,01'58.505,26'39.892,09:56'39.892,249.54
11,22,300,96,A,11,2,02'05.228,28'45.120,09:58'45.120,249.54
22,33,300,96,B,12,0,06'28.024,35'13.144,10:05'13.144,243.32
9,23,300,96,B,13,0,02'01.131,37'14.275,10:07'14.275,248.83
6,16,300,96,B,14,0,02'00.016,39'14.291,10:09'14.291,250.97
18,28,300,96,B,15,2,02'10.530,41'24.821,10:11'24.821,251.69
18,27,300,96,B,16,0,05'59.580,47'24.401,10:17'24.401,242.65
1,9,300,96,B,17,0,01'59.653,49'24.054,10:19'24.054,248.83
1,6,300,96,B,18,0,02'01.313,51'25.367,10:21'25.367,250.25
6,9,300,96,B,19,2,02'11.244,53'36.611,10:23'36.611,249.54
7,9,300,96,B,20,0,04'50.365,58'26.976,10:28'26.976,248.83
2,4,300,96,B,21,2,02'06.618,1:00'33.594,10:30'33.594,249.54
6,9,300,96,B,22,0,04'47.558,1:05'21.152,10:35'21.152,249.54
6,8,300,96,B,23,2,02'08.424,1:07'29.576,10:37'29.576,248.83
13,21,300,96,B,24,0,09'24.165,1:16'53.741,10:46'53.741,247.43
6,12,300,96,B,25,0,02'01.555,1:18'55.296,10:48'55.296,248.83
5,9,300,96,B,26,0,02'01.938,1:20'57.234,10:50'57.234,246.05
6,11,300,96,B,27,0,02'01.789,1:22'59.023,10:52'59.023,248.83
4,10,300,96,B,28,0,02'01.719,1:25'00.742,10:55'00.742,248.83
5,10,300,96,B,29,0,02'02.031,1:27'02.773,10:57'02.773,249.54
1,6,300,96,B,30,0,02'01.931,1:29'04.704,10:59'04.704,250.25
3,7,300,96,B,31,0,02'02.437,1:31'07.141,11:01'07.141,249.54
4,7,300,96,B,32,0,02'02.175,1:33'09.316,11:03'09.316,250.25
8,10,300,96,B,33,2,02'10.358,1:35'19.674,11:05'19.674,198.73
8,28,500,100,B,1,0,03'37.348,03'37.348,09:33'37.348,246.74
4,6,500,100,B,2,0,02'03.476,05'40.824,09:35'40.824,251.69
3,3,500,100,B,3,0,01'51.329,07'32.153,09:37'32.153,270.27
9,9,500,100,B,4,0,01'50.452,09'22.605,09:39'22.605,269.44
8,8,500,100,B,5,0,01'49.405,11'12.010,09:41'12.010,270.27
6,6,500,100,B,6,2,01'53.850,13'05.860,09:43'05.860,270.27
12,37,500,100,B,7,0,08'42.476,21'48.336,09:51'48.336,268.62
2,2,500,100,B,8,0,01'48.176,23'36.512,09:53'36.512,268.62
6,6,500,100,B,9,2,01'55.003,25'31.515,09:55'31.515,266.99
8,27,500,100,B,10,0,08'08.911,33'40.426,10:03'40.426,241.98
6,6,500,100,B,11,0,01'56.994,35'37.420,10:05'37.420,265.37
4,4,500,100,B,12,0,01'50.797,37'28.217,10:07'28.217,266.18
4,4,500,100,B,13,0,01'50.664,39'18.881,10:09'18.881,268.62
1,1,500,100,B,14,0,01'47.333,41'06.214,10:11'06.214,269.44
1,1,500,100,B,15,2,01'54.168,43'00.382,10:13'00.382,265.37
9,23,500,100,A,16,0,08'44.308,51'44.690,10:21'44.690,266.18
6,6,500,100,A,17,0,01'53.177,53'37.867,10:23'37.867,267.8
3,3,500,100,A,18,0,01'49.239,55'27.106,10:25'27.106,268.62
3,3,500,100,A,19,2,01'55.860,57'22.966,10:27'22.966,265.37
8,21,500,100,A,20,0,06'22.097,1:03'45.063,10:33'45.063,266.99
3,3,500,100,A,21,0,01'50.326,1:05'35.389,10:35'35.389,266.99
6,6,500,100,A,22,2,01'56.934,1:07'32.323,10:37'32.323,266.99
6,19,500,100,A,23,0,05'53.773,1:13'26.096,10:43'26.096,270.27
5,5,500,100,A,24,0,01'53.601,1:15'19.697,10:45'19.697,267.8
4,4,500,100,A,25,2,01'54.764,1:17'14.461,10:47'14.461,269.44
12,37,500,100,A,26,0,21'38.661,1:38'53.122,11:08'53.122,261.42
8,8,500,100,A,27,0,01'55.890,1:40'49.012,11:10'49.012,263.78
6,6,500,100,A,28,0,01'51.799,1:42'40.811,11:12'40.811,267.8
10,27,500,100,A,29,2,02'41.592,1:45'22.403,11:15'22.403,128.79
2,2,300,244,A,1,0,02'31.971,02'31.971,09:32'31.971,238.04
18,25,300,244,A,2,0,02'11.883,04'43.854,09:34'43.854,237.4
2,16,300,244,A,3,0,01'58.680,06'42.534,09:36'42.534,243.99
7,21,300,244,A,4,0,01'58.911,08'41.445,09:38'41.445,243.99
22,37,300,244,A,5,2,02'09.946,10'51.391,09:40'51.391,243.32
20,31,300,244,A,6,0,06'43.116,17'34.507,09:47'34.507,205.71
7,16,300,244,A,7,0,02'02.506,19'37.013,09:49'37.013,243.99
2,12,300,244,A,8,0,01'58.357,21'35.370,09:51'35.370,243.32
2,11,300,244,A,9,0,01'58.769,23'34.139,09:53'34.139,243.32
22,32,300,244,A,10,2,02'10.994,25'45.133,09:55'45.133,243.32
23,36,300,244,B,11,0,06'55.145,32'40.278,10:02'40.278,193.48
5,14,300,244,B,12,0,02'00.787,34'41.065,10:04'41.065,242.65
5,19,300,244,B,13,0,01'59.939,36'41.004,10:06'41.004,241.98
16,27,300,244,B,14,2,02'07.551,38'48.555,10:08'48.555,240.65
21,32,300,244,B,15,0,05'39.181,44'27.736,10:14'27.736,239.99
1,9,300,244,B,16,0,01'59.641,46'27.377,10:16'27.377,242.65
11,20,300,244,B,17,2,02'08.717,48'36.094,10:18'36.094,241.31
13,19,300,244,B,18,0,07'58.609,56'34.703,10:26'34.703,239.99
4,8,300,244,B,19,0,02'02.288,58'36.991,10:28'36.991,240.65
3,5,300,244,B,20,0,02'02.789,1:00'39.780,10:30'39.780,241.31
3,5,300,244,B,21,0,02'02.709,1:02'42.489,10:32'42.489,242.65
5,8,300,244,B,22,2,02'09.167,1:04'51.656,10:34'51.656,241.98
8,12,300,244,B,23,0,05'45.254,1:10'36.910,10:40'36.910,241.31
6,11,300,244,B,24,2,02'07.646,1:12'44.556,10:42'44.556,241.98
8,13,300,244,A,25,0,03'22.410,1:16'06.966,10:46'06.966,241.98
2,5,300,244,A,26,0,02'01.456,1:18'08.422,10:48'08.422,242.65
1,5,300,244,A,27,0,02'01.021,1:20'09.443,10:50'09.443,241.98
3,7,300,244,A,28,0,02'01.829,1:22'11.272,10:52'11.272,241.98
6,9,300,244,A,29,2,02'06.308,1:24'17.580,10:54'17.580,222.37
10,15,300,244,B,30,0,06'41.623,1:30'59.203,11:00'59.203,238.69
1,5,300,244,B,31,0,01'58.415,1:32'57.618,11:02'57.618,242.65
1,3,300,244,B,32,0,01'58.326,1:34'55.944,11:04'55.944,243.99
9,11,300,244,B,33,2,02'08.667,1:37'04.611,11:07'04.611,241.31
10,13,300,360,B,1,0,03'08.530,03'08.530,09:33'08.530,229.94
